6.039214158460381315e-02,3.598762190616847795e-02,-2.460004354667424953e-02,2.428305587504207136e-02,3.572824943955407728e-02,-3.572662905877141415e-02,-8.864971120850670405e-02,-7.194011271945049968e-02,5.031312859321371983e-02,-3.143085927652802813e-02,4.651671635564057911e-02,-8.542232081529582688e-02,2.987250824990734036e-02,-9.386810369142842281e-02,1.341956412173024062e-02,5.509649247708881675e-02,4.452000169431510196e-02,-1.093695753763317124e-01,-2.256386642200302814e-02,-3.428032591146271818e-02,9.598375841409141629e-02,2.612090880459513875e-02,-8.507665896526221683e-02,1.088023318782449095e-01,3.327058418194724088e-02
6.130659123436859453e-02,2.628581622317278238e-02,3.122343389484472532e-03,1.029286087557471779e-01,-4.166986118726491439e-02,5.965703076440111163e-02,1.003525291308833001e-01,-5.275419279971307884e-02,-1.825007367969338004e-02,4.163539176679035420e-02,5.410454902724111392e-02,-1.138132134210498719e-01,9.457310349293921933e-03,-8.435563429345027675e-02,-8.287145549813051959e-02,6.878563827321870165e-04,-2.322441834897669144e-02,-4.890548951222754848e-02,1.114953170433781587e-01,-7.782352147924995189e-02,-1.911596820859556541e-03,-4.901103814626071864e-02,4.681003252889224392e-02,8.493641604645947585e-02,-5.853946272733819012e-02
1.784456039699506766e-02,1.643948683659088306e-02,-1.646031282372017665e-02,-8.116304575341844185e-02,8.839753389864787869e-02,-2.887259953991199585e-02,-5.594413096753535902e-02,-7.711412931986910690e-02,3.076591425983998124e-02,7.842233098947207215e-02,2.317202371204701503e-02,-1.134409172248331335e-03,5.106007330285743800e-02,9.125840765157980025e-03,3.120676452601598219e-02,-3.807477741576341390e-02,-9.110549306697048738e-03,-4.032994820863865411e-03,-1.509857188065122369e-02,-3.155393523398555833e-02,-3.090767491900977063e-02,1.058281940477456308e-02,9.771521923467893500e-02,-1.193045504018097960e-02,-2.565997645250493037e-02
5.140101331227877809e-03,-6.622876916434991545e-02,2.994099451720969723e-02,1.072726099207217815e-01,-1.844826491483788147e-02,6.862670310229712634e-02,3.996898113587855905e-02,-7.903727502699073315e-02,-1.120026616319075470e-02,2.183859683192820519e-02,-8.285513473984490451e-02,-1.219282554882123587e-01,6.620074849263214711e-02,-1.439771741201697174e-02,2.738227699219835526e-02,6.747801709254051816e-02,9.161835240623118770e-02,-3.816837166033849003e-03,-1.019163227535651167e-01,-2.163432947064191855e-02,3.157745167448065132e-02,7.828015189159162959e-03,8.578084714732993332e-02,-3.617382253740047265e-02,5.084882809467323669e-03
4.910184085388585168e-02,3.726869586268108381e-02,1.223876765440891773e-01,1.461617220363692696e-02,9.412460549525675929e-03,-1.042155916291709478e-01,-2.950523329339955689e-02,-7.122753632055892070e-02,1.047874239058982013e-02,-2.852751935419930995e-02,4.217277889172666577e-02,5.475669456433353635e-03,-1.074055156057922428e-01,-3.093470490032478211e-03,4.163169146624588757e-02,9.596543859702527657e-02,1.150571073124508209e-01,1.017768273585355904e-01,-1.418767581663977692e-02,-3.794553621498876483e-02,3.397617604059662011e-02,-1.672385750481784200e-02,3.559916156684669875e-02,1.014839016750947454e-01,1.087762192317584531e-03
7.115586070045330780e-02,-2.432795547175630249e-02,1.092149120707809756e-01,7.063674670754908035e-03,8.386787488693675519e-02,-7.548850377827009440e-03,7.916982154948334904e-02,2.181517138825494074e-03,-1.078248612442434806e-01,-9.194683548184888477e-02,-2.693168227547436747e-02,-9.908625012592701953e-02,-1.164162389379283097e-01,-4.004027952073493241e-02,3.646117628424738744e-02,-6.482682926415138380e-02,-8.353310692736987120e-02,8.402202971685930610e-02,7.084426305711714889e-02,1.531100673715770320e-02,3.416561222639018236e-02,4.645077648398213827e-02,6.841419829993491963e-02,2.735917768473979800e-02,-8.058196607263697769e-03
1.579058767220754139e-02,1.080553512156924439e-01,1.066699502844129926e-01,1.072931239627858968e-01,-9.333673052220943511e-02,-2.405463974503032482e-02,2.627441660968861739e-02,-4.929182268539566286e-02,5.475629451488742139e-02,-9.264164861780015137e-02,-1.128587805042597647e-01,4.395189422682172636e-02,-6.838130900250369293e-02,2.542518303332796589e-02,-4.551780951931724134e-02,1.098790636058824821e-01,7.481468181739724110e-02,6.035693565543212569e-02,9.711886144728516801e-02,-3.469723805888033901e-03,1.146398120707855656e-01,2.010476755287082112e-02,-9.690626157278657560e-02,3.640114165391672429e-02,1.890381966972206132e-02
8.788864845115849922e-02,8.430192999193036885e-02,4.457961720575385339e-02,9.702233657712988624e-02,7.368894617362946320e-02,3.002866221766648663e-02,6.149877545611120988e-02,3.485015545001463738e-02,-3.682167263314796435e-02,5.043060245442227557e-02,4.367654831480228400e-02,-8.711431590947923964e-02,6.612211901812635462e-02,8.025434152561276846e-02,9.509791176567577997e-02,-1.656902430712910157e-02,-2.986214339752492342e-02,-5.673902760739273771e-02,-2.205179693693888957e-02,1.144695302396311065e-01,-1.075564955518108490e-01,-6.711565421350727811e-03,9.941942862198080433e-02,4.402576475538967637e-03,8.345982221051707894e-02
7.759639619885019823e-02,-1.050828396002208009e-01,-9.937698579861767301e-02,-7.673008096215463980e-02,-3.916222102940284527e-02,1.091178957151702905e-01,-9.682439519604622846e-02,6.961844435471029047e-02,-8.172253453976602300e-02,-7.523977932249524547e-02,-2.294400458461183512e-02,4.899800606127804187e-02,-5.758494361114037396e-02,3.470646603004195335e-02,-3.901761835160032915e-02,7.892900966536738061e-02,-1.185694154210323176e-01,7.213147069300787639e-02,1.498556916928498427e-02,-1.250690807739986490e-02,4.824398552525376721e-02,9.722378347804709608e-02,4.152170556777351473e-02,6.618933478673148796e-02,1.339224639762157977e-02
5.744738327042232806e-02,-1.021065320241255903e-01,-7.002828376161296386e-02,-1.139204657581946167e-01,-5.868729178952535042e-02,1.058062896051039092e-01,-5.476630134260803556e-02,4.584236857181463176e-03,1.006473090830687332e-02,5.679855621585921249e-02,1.545846515970404622e-02,1.293131246785356354e-02,-7.229902858452627590e-02,9.405562643771479825e-02,1.691955504785204803e-02,-5.286622668388147456e-02,5.245634020635099592e-02,-6.534509775813071575e-02,-1.161471922839186072e-01,3.027360815231326316e-02,-8.453848390852433670e-02,2.398830366347442025e-02,-4.970094535576817518e-02,9.278312476197914105e-02,1.071728675567670819e-01
1.041009442134854107e-02,-1.153748496834020726e-02,2.522875587272946796e-03,1.776623554908073055e-02,4.214943509414247752e-02,6.614573236380595633e-02,6.122921797772224589e-02,-1.034383444123897211e-01,-8.593275361324784201e-02,-7.614412502875829609e-03,-1.485341356001444735e-02,5.052405530744233549e-03,7.114822537223947085e-02,-4.444849363941002184e-03,-7.295129404677985763e-02,2.791565022659320272e-02,-7.806248956644420804e-04,-2.188366962985615824e-02,-7.990681821240934457e-02,8.366265538485781472e-02,-2.874239314159116390e-02,7.855997694794668307e-02,-4.231159787525658189e-02,-6.895920964447510570e-02,-8.716727716982068663e-02
-1.003080480998126967e-01,9.353011904257563236e-02,1.228704882352524147e-01,2.442279225070123974e-02,7.559939376370364283e-02,-8.558302053764543782e-02,-7.467085109086046835e-02,-6.222005119269606588e-02,2.212918076990648755e-02,7.460321360728391915e-02,-7.972424610634458453e-02,-3.942841698966798036e-02,-8.834206390463489322e-02,1.191983617423960640e-01,9.572823349519722635e-02,-7.515559044540713607e-02,-1.014890692229349252e-02,1.021183114389335143e-02,8.189792560781818109e-02,-1.637953817513124882e-02,-4.109839554646752685e-02,1.182739890618042106e-01,7.032647441906049457e-02,-3.159789039971226676e-02,7.384126127817677854e-02
-5.337101867407528788e-02,8.554957324392123419e-02,8.288003667096269234e-03,1.163299068701306588e-01,6.857701191751587599e-02,7.075259608235801023e-02,1.999586823157864512e-02,-1.050714702614285317e-01,5.413168781668568907e-02,7.154662705723931204e-02,-8.613400216311531410e-02,-4.189821695372894506e-02,3.423706298542418102e-03,-1.134529034607553860e-01,-8.662510576746842994e-02,1.386601546176474686e-02,-4.028627203183807876e-02,9.535728051076547418e-02,-7.391087705705341737e-02,-2.473391344148629864e-02,1.667799253192988121e-02,1.145185785237254894e-01,1.102724256774719747e-01,-2.857771875024483696e-02,1.080328419724715105e-01
-8.873356429017353886e-02,-8.357354534802002854e-02,3.063087277601703878e-02,-4.014552003632779198e-02,7.530770982158948787e-03,-1.013878045259798549e-01,-1.194587787512252641e-01,2.289438538734269238e-02,-4.516849667353684677e-02,-3.162370434626104315e-02,-7.940867396659373467e-02,6.014311643231094739e-02,-1.088690470822324396e-01,2.425404110195040694e-02,-2.038777566196179128e-02,9.278345923265880757e-02,-1.172585618493443421e-01,-1.017747295611447500e-01,-1.174559854495871719e-01,-5.685441529046768999e-02,3.097534990138310629e-02,-6.129316579854146574e-02,8.826636305208768185e-02,3.610122198896170698e-02,-8.400824310104171300e-02
9.244145689556208800e-02,-6.389602206324011824e-02,-5.176052904670004617e-02,-3.578723568324194276e-02,-4.009259924881795195e-02,-1.140920557079361936e-01,1.035914981975219751e-01,-6.497207777126116912e-02,-1.019368220189034030e-01,-8.875294100326688081e-04,5.960766245705124283e-02,4.467276662295555090e-02,6.901948234065907739e-02,1.075332335038387960e-01,-1.582272134504882424e-02,6.986144136649379000e-02,1.120613693289533030e-01,-1.905878558839556314e-02,1.053997647438184998e-01,-8.577106713604991384e-02,4.381903969326104292e-02,4.395723080287333717e-02,-8.686683535161533742e-02,-3.342520924087777345e-02,-1.194227367913448523e-01
5.766319080492273222e-03,-2.142993634496718341e-02,4.715368319454379259e-02,-1.567834278542571888e-02,6.389586791202570004e-02,-2.463448451571999959e-02,5.007317178504479271e-02,5.889981675574773590e-02,-5.567476478881520224e-02,5.188106998959036292e-02,6.878198939372021092e-02,-1.978892544965185976e-02,-6.364815973437264185e-02,-1.260599545057756142e-02,2.639243303264173987e-02,2.147661324066994434e-02,-1.017642457924862187e-01,-5.887168538550131142e-02,-5.953356257639535326e-02,4.607132610095273674e-03,9.444427811890099278e-02,-2.360252196099305727e-02,-1.253442225008401766e-02,-1.125385212709328758e-01,3.595114299847550210e-02
5.178870925855268842e-02,-2.021863494636219616e-02,-6.035019161934160326e-02,-1.684563769241368119e-03,-1.053601902246688315e-01,-6.158538756685993237e-02,-1.392480804991079804e-02,-9.751106346175637818e-02,4.055337874936294773e-02,-2.939102087023203608e-02,-4.243004863373036478e-02,-8.410424601075552897e-02,-8.292086063100968796e-02,-9.893152331166066293e-02,-2.822538038112155229e-03,-5.724872380024598195e-02,1.736076361087115702e-02,-2.390966906169947684e-02,-6.169296315313670467e-03,1.078753544160588745e-01,-4.460103775097624956e-02,9.268331099271488738e-02,5.224001432005441481e-02,-6.304443305930947095e-03,-4.291264594806479954e-02
6.037090999951454096e-02,-1.174333230454761429e-01,-2.339715048152341513e-03,1.197882776596026072e-01,1.018265325910077540e-01,-8.147366677059995899e-02,-5.430124949077450025e-02,9.467642025410950846e-02,1.037721155042911209e-01,-1.806537511137017507e-02,7.636953164809216765e-02,-8.337303293718507924e-02,9.493168502398521835e-02,4.764926325764267528e-02,4.274753497316578082e-02,-4.801011428392382846e-02,-1.574752972911850832e-02,-4.612932917421948449e-03,7.417730010684922548e-02,1.040355113297566081e-01,1.187371489801316016e-01,5.115220143207790948e-02,2.990986520432987322e-02,5.891994203401946378e-02,5.677178579885808901e-02
5.286517026826143689e-02,1.865918533976292440e-02,1.123379862427750925e-01,7.732112663817593268e-02,-4.435426731853055714e-03,2.209351632059886050e-02,-1.075311095238857227e-02,-2.856401790674755262e-02,-5.072623183366864290e-03,-8.415219697413153788e-02,-2.836761885721545903e-02,-3.579522346820054185e-02,2.391838171068096618e-03,-6.212841703419497846e-02,6.413228967387449297e-02,1.594643623384708886e-02,-1.073219141023207257e-01,7.832687549180192277e-02,-6.658145855926930756e-02,-6.953785936977087412e-02,-1.115317970930934099e-01,5.472030114667884686e-04,-5.684588276198063173e-02,7.396196282441296760e-03,3.332038225148069993e-02
5.551409389328387789e-02,-4.736223162854459601e-02,-7.579581706193944113e-02,8.569071683251508476e-02,-8.168901562924926751e-02,-2.084328857667886586e-02,-1.155391495041442201e-01,-4.868788667531502579e-02,2.830393949607509438e-02,-4.310686821053501261e-02,2.235448092146240587e-02,-1.197545453681019417e-01,-4.096127716062351876e-02,7.945078778332388680e-02,4.974730127014625330e-02,4.015643050356940136e-02,-1.782501350837855172e-02,-4.212189023993205550e-02,-3.319952200690957922e-02,7.940853362126576442e-02,6.164686355061800571e-02,1.164282778399966523e-01,3.339475327296641347e-03,-6.525331997437094911e-02,7.597826321847845482e-03
-6.715917382031386107e-02,-5.699355356263547528e-02,7.238421079478052356e-02,4.245665967538099494e-02,9.312982028961179493e-02,-1.257682427229304609e-02,-1.058025428816069119e-01,5.408008707929014974e-02,-7.131247046878054496e-02,7.556105218369688070e-02,-1.159048991726939620e-01,-5.781018793175532813e-03,-1.473858894387413375e-02,8.565923458101459831e-02,-6.580261526599789912e-02,-3.841484714846163384e-02,-1.069752846855167999e-01,2.019740527868501417e-02,9.813265770542559108e-02,1.031074630812188475e-01,-5.999836009830079864e-02,9.312294816764979388e-02,2.388078893289749191e-02,-3.212118778033680455e-02,8.729965256581900595e-04
1.965914846682014286e-02,7.471072368629776139e-02,4.645216545107385547e-02,5.003197726966281469e-03,5.550778098082465722e-02,3.615087046374174801e-02,6.212798160151049298e-02,-5.174627208807281581e-02,1.056291820480955435e-01,8.939113035030356313e-02,-8.791637470474611415e-02,-1.091541998245298788e-02,5.072317286483909310e-02,3.049571544603340775e-03,-9.983604700677387034e-02,-1.112215675970760487e-01,2.556054151955295534e-02,-1.137342144497262009e-01,1.151338929688180187e-03,7.405858557677968967e-02,8.097948136691042464e-02,1.085861155895029295e-01,2.363170677310753517e-02,-8.103171878271590856e-02,1.131142488701017933e-02
-5.200650593227554991e-02,7.510631982636548076e-02,-9.601146860711579079e-02,5.140136535711890137e-02,-2.865010291008891416e-02,-1.899389030930198966e-02,-1.228330099338432457e-01,-9.032779814622660108e-02,-4.130356640571259536e-02,1.090069484278226586e-01,6.519720814699549172e-02,1.015408686622094464e-01,6.443266373389590351e-02,1.429531518003350765e-01,-7.385414276770213560e-02,4.502654231701426479e-02,3.322010458990453524e-02,9.174338921459095075e-02,9.239427081683034004e-02,2.423355316030567294e-02,-2.918038935633585074e-02,8.383791473991490661e-02,9.718481129130437934e-02,6.036640911076837646e-02,-4.047153090412108911e-02
6.655213576252673457e-02,6.973032400291485911e-02,-7.470448352208468312e-02,9.462326460292659613e-02,-3.580405083688542600e-02,-5.813132644078016636e-02,-6.414900448800896215e-02,-7.450270386872642758e-02,-1.188743184655009083e-01,1.142019196466633052e-01,-1.255367512667885099e-01,-6.080739194955821908e-02,-8.003439022668201730e-02,8.777754872989342039e-02,-4.231786856254746848e-02,-1.097109020117365275e-01,-1.123853205723508025e-01,-7.699499276515225921e-02,2.288759450826693270e-03,4.785060139017364989e-02,-6.437152380980619426e-02,-6.193045703237419139e-03,-2.222760270991938972e-02,2.149407167178748329e-02,7.278981586579290342e-02
5.135402205231178602e-02,8.617097729278636042e-02,5.921951263267237475e-02,1.081834055058889243e-01,3.085600555173984016e-02,1.663939974837071872e-02,2.057076163384728706e-02,4.787288957668508343e-02,-2.337847002770267538e-02,1.027319092994530836e-01,-6.719821842701956260e-02,7.863460192837146145e-02,-1.359801829969594679e-02,4.529769788032551869e-02,1.219608470041842405e-02,8.930477805086968479e-02,4.679261876414279181e-02,-7.175362177841848599e-02,-1.750501059012783342e-02,4.557472486165064368e-02,8.899902738916815048e-02,-1.990916246454968452e-02,-9.982802750952309012e-02,5.297198470575856938e-02,-6.077130958073543449e-02
2.393289064174302315e-04,-1.212632298885565341e-01,-2.086705600674931479e-02,-3.750922127728818691e-03,-7.023414862743185272e-02,-1.237820678337432367e-01,9.567548887928564380e-03,3.174240099023119960e-02,-7.670683453321176792e-02,1.109380529712127583e-01,-1.320486612690926209e-01,7.332519387163476121e-02,-1.111152271797775648e-01,5.868224449237727930e-02,1.856495104509145802e-02,-4.808201905018763718e-03,3.569748941086771377e-02,-9.184120776379281481e-02,1.038978280837073581e-01,-2.444891220423647468e-02,-7.646998365480901783e-02,-1.084192628218049043e-01,6.966595554214768948e-02,1.094733231752696156e-01,4.529270457754094870e-02
-9.676981986705050776e-02,4.456274493833996264e-02,9.651786812593542153e-02,2.170187445764048401e-02,5.722675140146127326e-03,9.061709982169485755e-02,-7.855358102233345186e-02,9.781369148243561351e-02,3.529556042293186674e-02,-1.225298657356565513e-01,8.953002604432802602e-02,-8.215273346867660309e-02,-3.335698214588328492e-02,-3.963594647628219947e-02,-9.835549779507871127e-02,1.036101251199610940e-01,-1.254459895573394879e-01,1.074265670509159942e-01,-1.530702076312602349e-02,1.160301724278704587e-03,8.619209453344317540e-02,1.109141273977585704e-02,-7.076867723202114047e-02,-7.482908431278838257e-02,-1.111473931638226470e-01
